530.4689392,3.56323,8.99933
530.6163719,3.56323,8.99933
530.7662734,3.563,8.99907
530.9376406,3.563,8.99907
531.0678901,3.56277,8.99933
531.2173735,3.56277,8.99933
531.3672349,3.56255,8.99933
531.5170435,3.56255,8.99907
531.6678066,3.56232,8.99907
531.823582,3.56232,8.99907
531.9772932,3.56201,8.99907
532.1163957,3.56201,8.99933
532.2666605,3.56178,8.99933
532.4163996,3.56178,8.99907
532.5685199,3.56157,8.99907
532.7187681,3.56157,8.99933
532.8877539,3.56134,8.99933
533.0183618,3.56134,8.99907
533.1682119,3.56104,8.99907
533.3232253,3.56104,8.99907
533.4667137,3.56081,8.99907
533.6173997,3.56081,8.99933
533.7672158,3.56058,8.99933
533.9321395,3.56058,8.99907
534.067426,3.56035,8.99907
534.217686,3.56035,8.99933
534.3674893,3.56012,8.99933
534.517556,3.56012,8.99933
534.6685224,3.55989,8.99933
534.8426308,3.55989,8.99907
534.9731567,3.5596,8.99907
535.1173481,3.5596,8.99933
535.2674337,3.5596,8.99933
535.4155202,3.55937,8.99907
535.5663792,3.55937,8.99907
535.716362,3.55914,8.99933
535.8823339,3.55914,8.99933
536.0159463,3.55884,8.99907
536.1675146,3.55884,8.99907
536.3190599,3.55861,8.99907
536.4660452,3.55861,8.99907
536.6189175,3.55838,8.99907
536.7679483,3.55838,8.99933
536.9233146,3.55815,8.99933
537.0670144,3.55815,8.99907
537.2174234,3.55786,8.99907
537.3669715,3.55786,8.99933
537.5180017,3.55763,8.99933
537.6679919,3.55763,8.99907
537.8327526,3.5574,8.99907
537.9669755,3.5574,8.99907
538.1177887,3.55717,8.99907
538.2681613,3.55717,8.99907
538.4169844,3.55687,8.99907
538.5666809,3.55687,8.99907
538.7181164,3.55664,8.99907
538.8728282,3.55664,8.99933
539.0174587,3.55641,8.99933
539.166793,3.55641,8.99907
539.3168203,3.55611,8.99907
539.4668279,3.55611,8.99933
539.617159,3.55589,8.99933
539.7826157,3.55589,8.99907
539.9166218,3.55566,8.99907
540.0678712,3.55566,8.99907
540.2170687,3.55566,8.99907
540.368422,3.55544,8.99933
540.5166118,3.55544,8.99933
540.6688294,3.55513,8.99907
540.8232689,3.55513,8.99907
540.9682907,3.5549,8.99933
541.1185357,3.5549,8.99933
541.2672115,3.55467,8.99933
541.4329852,3.55467,8.99907
541.5675895,3.55444,8.99907
541.7333738,3.55444,8.99907
541.8692499,3.55415,8.99907
542.0186653,3.55415,8.99933
542.1664308,3.55392,8.99933
542.3174584,3.55392,8.99907
542.4679567,3.5537,8.99907
542.6438279,3.5537,8.99933
542.772969,3.55347,8.99933
542.9171678,3.55347,8.99907
543.0657717,3.55316,8.99907
543.2174818,3.55316,8.99907
543.3685615,3.55293,8.99907
543.5183079,3.55293,8.99933
543.6833155,3.5527,8.99933
543.8183599,3.5527,8.99907
543.9684229,3.55247,8.99907
544.1192386,3.55247,8.99933
544.268777,3.55219,8.99933
544.4167722,3.55219,8.99907
544.593475,3.55196,8.99907
544.7234151,3.55196,8.99907
544.8688627,3.55173,8.99907
545.0182635,3.55173,8.99933
545.1676854,3.55173,8.99933
545.3188036,3.55142,8.99907
545.4672715,3.55142,8.99907
545.6337103,3.55119,8.99933
545.767412,3.55119,8.99933
545.9168875,3.55096,8.99907
546.0667633,3.55096,8.99907
546.2161645,3.55074,8.99907
546.3661434,3.55074,8.99907
546.519116,3.55043,8.99907
546.6733131,3.55043,8.99907
546.8171256,3.55022,8.99907
546.9691235,3.55022,8.99907
547.1189665,3.54999,8.99907
547.2660385,3.54999,8.99933
547.4166743,3.54968,8.99933
547.5832447,3.54968,8.99907
547.7164411,3.54945,8.99907
547.8681237,3.54945,8.99933
548.0179549,3.54922,8.99933
548.1688461,3.54922,8.99907
548.3168122,3.54892,8.99907
548.4694696,3.54892,8.99907
548.6233777,3.54869,8.99907
548.7669371,3.54869,8.99933
548.9172338,3.54848,8.99933
549.0667038,3.54848,8.99907
549.2192244,3.54817,8.99907
549.3686585,3.54817,8.99907
549.5341864,3.54794,8.99907
549.6686647,3.54794,8.99907
549.8497352,3.54771,8.99907
549.9671302,3.54771,8.99933
550.1169033,3.54771,8.99933
550.2671003,3.54749,8.99933
550.4194891,3.54749,8.99933
550.5743996,3.54718,8.99907
550.7172319,3.54718,8.99907
550.8666124,3.54695,8.99907
551.0177633,3.54695,8.99907
551.1668231,3.54672,8.99907
551.3179794,3.54672,8.99907
551.4838679,3.54643,8.99907
551.6175245,3.54643,8.99907
551.7677344,3.5462,8.99907
551.9184345,3.5462,8.99907
552.0667362,3.54597,8.99907
552.2176016,3.54597,8.99907
552.3692461,3.54567,8.99907
552.5236782,3.54567,8.99933
552.6673798,3.54544,8.99933
552.8173236,3.54544,8.99907
552.9691294,3.54514,8.99907
553.1174358,3.54514,8.99933
553.2673458,3.54491,8.99933
553.4342966,3.54491,8.99907
553.5685199,3.54469,8.99907
553.7180637,3.54469,8.99907
553.8654189,3.54439,8.99907
554.0164964,3.54439,8.99933
554.168333,3.54416,8.99933
554.3197911,3.54416,8.99907
554.4739049,3.54393,8.99907
554.6174646,3.54393,8.99933
554.7683906,3.5437,8.99933
554.9174425,3.5437,8.99907
555.0677042,3.5434,8.99907
555.2167529,3.5434,8.99907
555.3839881,3.54317,8.99907
555.5164047,3.54317,8.99933
555.6688431,3.54317,8.99933
555.8171685,3.54295,8.99907
555.9685302,3.54295,8.99907
556.1165036,3.54265,8.99933
556.2696077,3.54265,8.99933
556.4245368,3.54242,8.99907
556.5678761,3.54242,8.99907
556.7172984,3.54219,8.99907
556.86701,3.54219,8.99933
557.0165205,3.54189,8.99933
557.1685043,3.54189,8.99907
557.3341632,3.54166,8.99907
557.4663084,3.54166,8.99933
557.6171078,3.54135,8.99933
557.7672778,3.54135,8.99933
557.9171818,3.54112,8.99933
558.0669723,3.54112,8.99907
558.2197859,3.54091,8.99907
558.3744773,3.54091,8.99933
558.5165482,3.54068,8.99933
558.6673679,3.54068,8.99907
558.8185224,3.54037,8.99907
558.9665506,3.54037,8.99933
559.1177012,3.54015,8.99933
559.2842349,3.54015,8.99933
559.4170574,3.53992,8.99933
559.5671639,3.53992,8.99907
559.7179368,3.53961,8.99907
559.8679166,3.53961,8.99933
560.0188273,3.53938,8.99933
560.1701502,3.53938,8.99907
560.3242919,3.53909,8.99907
560.4670159,3.53909,8.99933
560.6178332,3.53909,8.99933
560.7680547,3.53886,8.99907
560.9176244,3.53886,8.99907
561.0670659,3.53864,8.99933
561.2344685,3.53864,8.99933
561.3668459,3.53833,8.99933
561.5161224,3.53833,8.99933
561.6683837,3.5381,8.99933
561.8176909,3.5381,8.99907
561.9678037,3.53787,8.99907
562.1447438,3.53787,8.99933
562.2746699,3.53757,8.99933
562.4169888,3.53757,8.99933
562.5667148,3.53735,8.99933
562.717124,3.53735,8.99933
562.8658047,3.53705,8.99933
563.0177187,3.53705,8.99933
563.1844226,3.53682,8.99933
563.3176096,3.53682,8.99933
563.4677501,3.53659,8.99933
563.6173614,3.53659,8.99933
563.7663792,3.53629,8.99933
563.9183403,3.53629,8.99933
564.0703417,3.53606,8.99933
564.2248307,3.53606,8.99933
564.3671739,3.53583,8.99933
564.5171951,3.53583,8.99933
564.6680101,3.53552,8.99933
564.8185923,3.53552,8.99933
564.9675237,3.53531,8.99933
565.1347855,3.53531,8.99933
565.2669775,3.53531,8.99933
565.4186875,3.535,8.99933
565.568631,3.535,8.99933
565.7169685,3.53477,8.99933
565.8654996,3.53477,8.99933
566.0204389,3.53447,8.99907
566.1749732,3.53447,8.99907
566.3177282,3.53424,8.99933
566.4680948,3.53424,8.99933
566.618752,3.53401,8.99933
566.7681533,3.53401,8.99907
566.9178558,3.53371,8.99907
567.084798,3.53371,8.99933
567.2179878,3.53349,8.99933
567.3671166,3.53349,8.99933
567.517649,3.53319,8.99933
567.6676637,3.53319,8.99907
567.8177458,3.53296,8.99907
567.9707883,3.53296,8.99933
568.1253445,3.53265,8.99933
568.2687485,3.53265,8.99907
568.4180524,3.53242,8.99907
568.5663885,3.53242,8.99933
568.7176399,3.5322,8.99933
568.8668168,3.5322,8.99933
569.0355027,3.53189,8.99933
569.1687563,3.53189,8.99933
569.3178037,3.53168,8.99933
569.4674885,3.53168,8.99933
569.6175914,3.53145,8.99933
569.7679552,3.53145,8.99907
569.9208345,3.53114,8.99907
570.0750857,3.53114,8.99933
570.2168578,3.53091,8.99933
570.3664491,3.53091,8.99907
570.5178709,3.53091,8.99907
570.6660141,3.53061,8.99933
570.8168355,3.53061,8.99933
570.9855437,3.53038,8.99933
571.1171949,3.53038,8.99933
571.2681881,3.53015,8.99933
571.4171895,3.53015,8.99933
571.5668533,3.52986,8.99933
571.718757,3.52986,8.99933
571.8713397,3.52963,8.99933
572.0255518,3.52963,8.99933
572.1673309,3.5294,8.99933
572.3173907,3.5294,8.99933
572.4680193,3.5291,8.99933
572.6175441,3.5291,8.99907
572.7680417,3.52887,8.99907
572.9355311,3.52887,8.99933
573.0672214,3.52856,8.99933
573.2168977,3.52856,8.99933
573.3678029,3.52834,8.99933
573.5179654,3.52834,8.99933
573.668915,3.52803,8.99933
573.8215738,3.52803,8.99933
573.9753955,3.52782,8.99933
574.116453,3.52782,8.99907
574.2680227,3.52751,8.99907
574.4169101,3.52751,8.99933
574.5669937,3.52728,8.99933
574.7163564,3.52728,8.99907
574.8858399,3.52705,8.99907
575.0176834,3.52705,8.99933
575.1677864,3.52675,8.99933
575.3184702,3.52675,8.99933
575.4670111,3.52675,8.99933
575.6183125,3.52652,8.99933
575.7713402,3.52652,8.99933
575.9256193,3.52621,8.99933
576.0676681,3.52621,8.99933
576.2174474,3.526,8.99907
576.3673712,3.526,8.99907
576.5173197,3.5257,8.99907
576.6683746,3.5257,8.99933
576.8359296,3.52547,8.99907
576.9674748,3.52547,8.99907
577.1184183,3.52524,8.99907
577.2673366,3.52524,8.99933
577.4162508,3.52493,8.99933
577.5656776,3.52493,8.99907
577.7216561,3.5247,8.99907
577.8756125,3.5247,8.99933
578.0181354,3.5244,8.99933
578.1669772,3.5244,8.99933
578.3162158,3.52419,8.99933
578.4677793,3.52419,8.99907
578.6177869,3.52388,8.99907
578.7860515,3.52388,8.99933
578.9186414,3.52365,8.99933
579.0672624,3.52365,8.99907
579.2175596,3.52335,8.99907
579.3687496,3.52335,8.99933
579.5174696,3.52312,8.99933
579.6714054,3.52312,8.99907
579.826169,3.52281,8.99907
579.9695205,3.52281,8.99933
580.1344377,3.52258,8.99933
580.2676034,3.52258,8.99907
580.4177859,3.52258,8.99907
580.5668743,3.52229,8.99907
580.7361182,3.52206,8.99907
580.8676434,3.52206,8.99933
581.0175009,3.52206,8.99933
581.1663248,3.52184,8.99907
581.3170444,3.52184,8.99907
581.4664523,3.52153,8.99907
581.6219915,3.52153,8.99933
581.7845582,3.5213,8.99907
581.9179359,3.5213,8.99907
582.0679107,3.521,8.99907
582.217444,3.521,8.99933
582.368676,3.52077,8.99933
582.5170833,3.52077,8.99933
582.6866259,3.52048,8.99933
582.8175784,3.52048,8.99933
582.9677985,3.52025,8.99933
583.1181113,3.52025,8.99933
583.2680712,3.51994,8.99933
583.4190017,3.51994,8.99907
583.5715947,3.51971,8.99907
583.7262887,3.51971,8.99933
583.8668848,3.51949,8.99933
584.0176208,3.51949,8.99907
584.1673572,3.51918,8.99907
584.3170567,3.51918,8.99933
584.4674499,3.51895,8.99933
584.6368687,3.51895,8.99933
584.767686,3.51866,8.99933
584.9167756,3.51866,8.99933
585.0679222,3.51843,8.99933
585.2180026,3.51843,8.99933
585.3852682,3.51813,8.99933
585.5220748,3.51813,8.99933
585.6767083,3.51813,8.99933
585.8188581,3.5179,8.99933
585.9676798,3.5179,8.99933
586.1176105,3.51759,8.99907
586.2685971,3.51759,8.99907
586.4171347,3.51729,8.99933
586.5866213,3.51729,8.99933
586.7167302,3.51706,8.99933
586.8674112,3.51706,8.99907
587.0183227,3.51683,8.99907
587.1659188,3.51683,8.99933
587.3175704,3.51654,8.99933
587.4721282,3.51654,8.99933
587.6267349,3.51631,8.99933
587.7665777,3.51631,8.99933
587.9165822,3.51601,8.99933
588.0677544,3.51601,8.99933
588.2172621,3.51578,8.99933
588.3678788,3.51578,8.99907
588.5365168,3.51547,8.99907
588.6671209,3.51547,8.99933
588.8176361,3.51524,8.99933
588.966838,3.51524,8.99933
589.1172894,3.51495,8.99933
589.2683576,3.51495,8.99933
589.4220836,3.51472,8.99933
589.5771132,3.51472,8.99933
589.7171228,3.51442,8.99933
589.8680773,3.51442,8.99933
590.0182395,3.51419,8.99933
590.1677111,3.51419,8.99933
590.3173735,3.51389,8.99933
590.4870889,3.51389,8.99933
590.6178099,3.51389,8.99933
590.7682768,3.51366,8.99933
590.9166227,3.51366,8.99933
591.0674561,3.51335,8.99907
591.2178735,3.51335,8.99907
591.3724,3.51312,8.99933
591.5270946,3.51312,8.99933
591.6677454,3.51283,8.99933
591.818058,3.51283,8.99907
591.9684577,3.51253,8.99907
592.1408297,3.51253,8.99933
592.2679322,3.5123,8.99933
592.4375403,3.5123,8.99907
592.5679565,3.51207,8.99907
592.7176551,3.51207,8.99907
592.8677735,3.51176,8.99907
593.0184967,3.51176,8.99907
593.168058,3.51154,8.99907
593.3165406,3.51154,8.99907
593.4824239,3.51123,8.99907
593.6176965,3.51123,8.99933
593.7675107,3.51102,8.99933
593.9180699,3.51102,8.99907
594.0687162,3.51071,8.99907
594.2177174,3.51071,8.99933
594.3686768,3.51041,8.99933
594.5223334,3.51041,8.99907
594.6669226,3.51018,8.99907
594.8181544,3.51018,8.99907
594.9682821,3.50987,8.99907
595.118353,3.50987,8.99907
595.2664048,3.50964,8.99907
595.4334811,3.50964,8.99907
595.5682752,3.50964,8.99907
595.7180334,3.50935,8.99933
595.8683152,3.50935,8.99933
596.0184149,3.50912,8.99907
596.1683129,3.50912,8.99907
596.3426688,3.50882,8.99933
596.4734076,3.50882,8.99933
596.6178067,3.50859,8.99933
596.7662602,3.50859,8.99907
596.9170661,3.50829,8.99907
597.0668718,3.50829,8.99907
597.2169049,3.50806,8.99907
597.3823707,3.50806,8.99907
597.5166461,3.50775,8.99907
597.6679134,3.50775,8.99907
597.8160481,3.50752,8.99907
597.96761,3.50752,8.99933
598.117624,3.50731,8.99933
598.2687901,3.50731,8.99907
598.4226711,3.507,8.99907
598.5669298,3.507,8.99933
598.7181006,3.5067,8.99933
598.8662755,3.5067,8.99907
599.0165347,3.50647,8.99907
599.1677006,3.50647,8.99933
599.3333649,3.50616,8.99933
599.4675715,3.50616,8.99907
599.6191745,3.50594,8.99907
599.766922,3.50594,8.99933
599.9174438,3.50563,8.99933
600.0676996,3.50563,8.99907
600.2179914,3.50542,8.99907
600.3743427,3.50542,8.99907
600.5180969,3.50542,8.99907
600.6669484,3.50511,8.99933
600.817718,3.50511,8.99933
600.9677835,3.50488,8.99907
601.1172193,3.50488,8.99907
601.2825973,3.50458,8.99933
601.4167954,3.50458,8.99933
601.5665775,3.50435,8.99933
601.7171657,3.50435,8.99907
601.8670538,3.50404,8.99907
602.0161562,3.50404,8.99933
602.1689302,3.50375,8.99907
602.3235515,3.50375,8.99907
602.4667432,3.50352,8.99907
602.6177855,3.50352,8.99907
602.7671489,3.50322,8.99907
602.917866,3.50322,8.99907
603.0673046,3.50299,8.99907
603.2336683,3.50299,8.99907
603.3686784,3.50269,8.99907
603.5183019,3.50269,8.99933
603.6681614,3.50246,8.99933
603.816569,3.50246,8.99907
603.967069,3.50215,8.99907
604.1186068,3.50215,8.99933
604.2734421,3.50192,8.99933
604.4170778,3.50192,8.99907
604.5678492,3.50163,8.99907
604.7169545,3.50163,8.99933
604.8678158,3.5014,8.99933
605.0167206,3.5014,8.99907
605.1837529,3.5011,8.99907
605.317879,3.5011,8.99907
605.4688593,3.50087,8.99907
605.6185849,3.50087,8.99907
605.7683842,3.50087,8.99907
605.9181049,3.50056,8.99907
606.0947151,3.50034,8.99907
606.2231037,3.50034,8.99933
606.3673945,3.50034,8.99933
606.5184729,3.50003,8.99907
606.6685534,3.50003,8.99907
606.8170988,3.49982,8.99907
606.9672469,3.49982,8.99933
607.1336499,3.49951,8.99907
607.2665796,3.49951,8.99907
607.416868,3.49928,8.99907
607.5673779,3.49928,8.99933
607.7157158,3.49898,8.99933
607.8676418,3.49898,8.99907
608.018532,3.49867,8.99907
608.1738458,3.49867,8.99933
608.3178903,3.49844,8.99933
608.4670703,3.49844,8.99933
608.6174999,3.49815,8.99933
608.7674724,3.49815,8.99907
608.9170808,3.49792,8.99907
609.0837799,3.49792,8.99933
609.2170792,3.49762,8.99933
609.3683402,3.49762,8.99907
609.5172447,3.49739,8.99907
609.6673007,3.49739,8.99933
609.817926,3.49709,8.99933
609.9699454,3.49709,8.99907
610.1235054,3.49686,8.99907
610.2682731,3.49686,8.99933
610.4183397,3.49655,8.99933
610.5672701,3.49655,8.99933
610.7176949,3.49655,8.99933
610.8674921,3.49626,8.99933
611.0341924,3.49603,8.99933
611.1674856,3.49603,8.99933
611.3174782,3.49603,8.99933
611.4670694,3.49573,8.99907
611.6178385,3.49573,8.99907
611.7678598,3.4955,8.99907
611.9189085,3.4955,8.99933
612.0742267,3.49527,8.99933
612.2172964,3.49527,8.99907
612.3666223,3.49496,8.99907
612.5180521,3.49496,8.99933
612.6680103,3.49466,8.99933
612.8182541,3.49466,8.99907
612.9844045,3.49443,8.99907
613.1183092,3.49443,8.99933
613.2662222,3.49414,8.99933
613.4180523,3.49414,8.99907
613.5678608,3.49384,8.99907
613.7186593,3.49384,8.99907
613.8702402,3.49361,8.99907
614.0237435,3.49361,8.99933
614.1668795,3.4933,8.99933
614.318501,3.4933,8.99907
614.4676281,3.49307,8.99907
614.6183011,3.49307,8.99933
614.7683603,3.49277,8.99933
614.9351201,3.49277,8.99907
615.0698087,3.49248,8.99907
615.2183716,3.49248,8.99933
615.3658144,3.49217,8.99933
615.5179044,3.49217,8.99907
615.6688458,3.49217,8.99907
615.8190989,3.49194,8.99933
615.9747818,3.49194,8.99933
616.1185498,3.49164,8.99907
616.2688401,3.49164,8.99907
616.4177951,3.49133,8.99933
616.5660582,3.49133,8.99933
616.7179,3.4911,8.99933
616.8846112,3.4911,8.99907
617.0171839,3.4908,8.99907
617.1667831,3.4908,8.99907
617.3188872,3.49059,8.99907
617.4685422,3.49059,8.99933
617.6185847,3.49028,8.99933
617.7704348,3.49028,8.99907
617.9244733,3.48997,8.99907
618.0668482,3.48997,8.99933
618.218662,3.48975,8.99933
618.3666374,3.48975,8.99907
618.5166864,3.48936,8.99907
618.6669699,3.48936,8.99933
618.8351669,3.48898,8.99933
618.9666324,3.48898,8.99933
619.1165676,3.48869,8.99933
619.2667714,3.48869,8.99933
619.417331,3.48839,8.99933
619.5664275,3.48839,8.99933
619.7195808,3.48801,8.99933
619.8747187,3.48801,8.99907
620.0188252,3.48778,8.99907
620.1668641,3.48778,8.99933
620.3174568,3.48747,8.99933
620.4670022,3.48747,8.99933
620.6176608,3.48747,8.99933
620.7842185,3.48724,8.99933
620.9163549,3.48724,8.99933
621.0688129,3.48701,8.99933
621.2178381,3.48701,8.99933
621.3674629,3.4868,8.99907
621.5183817,3.4868,8.99907
621.6708668,3.4865,8.99933
621.8245761,3.4865,8.99933
621.9687583,3.48627,8.99933
622.1172514,3.48627,8.99933
622.267295,3.48596,8.99933
622.4189912,3.48596,8.99933
622.5669591,3.48573,8.99933
622.735726,3.48573,8.99933
622.8686319,3.48543,8.99933
623.017017,3.48543,8.99907
623.168072,3.4852,8.99907
623.317618,3.4852,8.99933
623.4678513,3.48491,8.99933
623.6199199,3.48491,8.99907
623.7755556,3.48468,8.99907
623.9177654,3.48468,8.99933
624.0692254,3.48438,8.99933
624.2195719,3.48438,8.99907
624.3675663,3.48407,8.99907
624.5172934,3.48407,8.99933
624.6847526,3.48384,8.99933
624.8156678,3.48384,8.99933
624.9664573,3.48354,8.99933
625.1506039,3.48354,8.99933
625.2668967,3.48331,8.99933
625.418129,3.48331,8.99933
625.5711496,3.48302,8.99933
625.7250095,3.48302,8.99907
625.8676882,3.48302,8.99907
626.0173439,3.48279,8.99933
626.1698845,3.48279,8.99933
626.3179797,3.48248,8.99907
626.4672447,3.48248,8.99907
626.6362774,3.48225,8.99933
626.7675192,3.48225,8.99933
626.9177427,3.48195,8.99933
627.0682603,3.48195,8.99907
627.218373,3.48164,8.99907
627.3661972,3.48164,8.99907
627.5199088,3.48141,8.99907
627.6757869,3.48141,8.99907
627.8197019,3.48112,8.99907
627.9679039,3.48112,8.99907
628.1169778,3.4809,8.99907
628.2689246,3.4809,8.99933
628.4172912,3.48059,8.99933
628.5850157,3.48059,8.99907
628.7163,3.48036,8.99907
628.8672499,3.48036,8.99907
629.0183995,3.48006,8.99907
629.1682174,3.48006,8.99907
629.3173335,3.47983,8.99907
629.4714513,3.47983,8.99907
629.6249593,3.47952,8.99907
629.7671564,3.47952,8.99907
629.916359,3.47923,8.99907
630.0681964,3.47923,8.99907
630.2178665,3.479,8.99907
630.3667911,3.479,8.99907
630.5356425,3.4787,8.99907
630.668244,3.4787,8.99907
630.816495,3.4787,8.99907
630.9668611,3.47847,8.99933
631.1166375,3.47847,8.99933
631.2683404,3.47816,8.99907
631.4212821,3.47816,8.99907
631.575694,3.47794,8.99933
631.7175166,3.47794,8.99933
631.8673894,3.47763,8.99933
632.0165204,3.47763,8.99907
632.1668963,3.47734,8.99907
632.318233,3.47734,8.99933
632.4857697,3.47711,8.99933
632.6182436,3.47711,8.99907
632.7672935,3.47681,8.99907
632.9164984,3.47681,8.99933
633.0668516,3.47658,8.99933
633.2176386,3.47658,8.99933
633.3714948,3.47627,8.99933
633.525394,3.47627,8.99933
633.666787,3.47604,8.99933
633.8177303,3.47604,8.99933
633.9680809,3.47575,8.99933
634.1168723,3.47575,8.99907
634.2676424,3.47552,8.99907
634.4360727,3.47552,8.99933
634.5688518,3.47522,8.99933
634.7176371,3.47522,8.99907
634.867949,3.47491,8.99907
635.0158131,3.47491,8.99933
635.1684688,3.47469,8.99933
635.3217185,3.47469,8.99907
635.4763587,3.47438,8.99907
635.6181519,3.47438,8.99907
635.7674127,3.47438,8.99907
635.9184697,3.47415,8.99907
636.0691878,3.47415,8.99907
636.2170249,3.47386,8.99907
636.3858261,3.47386,8.99907
636.5177189,3.47363,8.99907
636.6681351,3.47363,8.99907
636.8168076,3.47333,8.99907
636.967414,3.47333,8.99907
637.1171275,3.4731,8.99907
637.2717045,3.4731,8.99907
637.425619,3.47279,8.99907
637.5668265,3.47279,8.99907
637.7171803,3.47256,8.99907
637.8678636,3.47256,8.99933
638.0183509,3.47226,8.99933
638.1678515,3.47226,8.99907
638.3364029,3.47197,8.99907
638.4667382,3.47197,8.99907
638.6171785,3.47174,8.99907
638.7676424,3.47174,8.99907
638.9174438,3.47144,8.99907
639.0667333,3.47144,8.99907
639.2213862,3.47121,8.99907
639.3767535,3.47121,8.99933
639.5175918,3.47098,8.99933
639.6677711,3.47098,8.99907
639.8170732,3.47067,8.99907
639.9681973,3.47067,8.99907
640.1173328,3.47037,8.99907
640.2863461,3.47037,8.99907
640.4179273,3.47015,8.99907
640.5821948,3.47015,8.99907
640.716898,3.47015,8.99907
640.8677437,3.46985,8.99907
641.0173365,3.46985,8.99907
641.1723815,3.46962,8.99907
641.3262856,3.46962,8.99907
641.4684837,3.46931,8.99907
641.6182635,3.46931,8.99907
641.7683317,3.46901,8.99907
641.9176908,3.46901,8.99907
642.0693007,3.46878,8.99907
642.2368666,3.46878,8.99933
642.3671209,3.46855,8.99933
642.5183109,3.46855,8.99907
642.6683181,3.46826,8.99907
642.8175118,3.46826,8.99933
642.9668829,3.46796,8.99933
643.1214271,3.46796,8.99907
643.2768561,3.46773,8.99907
643.4161172,3.46773,8.99907
643.5653131,3.46742,8.99907
643.7168909,3.46742,8.99907
643.8684161,3.46719,8.99907
644.0173495,3.46719,8.99907
644.186552,3.46689,8.99907
644.3178322,3.46689,8.99907
644.4664756,3.46658,8.99907
644.6176583,3.46658,8.99907
644.7679643,3.46637,8.99907
644.9183751,3.46637,8.99933
645.0733716,3.46614,8.99933
645.2262161,3.46614,8.99907
645.365748,3.46584,8.99907
645.5175498,3.46584,8.99933
645.668503,3.46553,8.99933
645.8176964,3.46553,8.99907
645.9690385,3.46553,8.99907
646.1368171,3.4653,8.99907
646.2669717,3.4653,8.99907
646.4163361,3.465,8.99907
646.5681116,3.465,8.99907
646.7190555,3.46477,8.99907
646.8669813,3.46477,8.99907
647.0217978,3.46448,8.99933
647.176982,3.46448,8.99933
647.3171066,3.46425,8.99933
647.4672058,3.46425,8.99907
647.6172479,3.46394,8.99907
647.7671878,3.46394,8.99933
647.9155281,3.46371,8.99933
648.0865493,3.46371,8.99907
648.2175635,3.46341,8.99907
648.3696029,3.46341,8.99933
648.5171934,3.4631,8.99933
648.6664821,3.4631,8.99907
648.8184364,3.46288,8.99907
648.9731232,3.46288,8.99933
649.1265713,3.46259,8.99933
649.2679309,3.46259,8.99907
649.41649,3.46236,8.99907
649.5671792,3.46236,8.99907
649.7174441,3.46205,8.99907
649.8689137,3.46205,8.99907
650.0374057,3.46182,8.99907
650.1689898,3.46182,8.99907
650.3183005,3.46152,8.99907
650.4673114,3.46152,8.99933
650.6176354,3.46129,8.99933
650.7690476,3.46129,8.99907
650.9223747,3.46098,8.99907
651.0775713,3.46098,8.99933
651.2186381,3.46098,8.99933
651.3669677,3.46077,8.99907
651.5167189,3.46077,8.99907
651.6667183,3.46046,8.99907
651.817628,3.46046,8.99907
651.987087,3.46016,8.99907
652.1182037,3.46016,8.99907
652.2671316,3.45993,8.99907
652.4174734,3.45993,8.99907
652.5683539,3.45963,8.99907
652.7174684,3.45963,8.99933
652.8735825,3.4594,8.99933
653.0271878,3.4594,8.99907
653.1667688,3.45917,8.99907
653.3171888,3.45917,8.99933
653.4673534,3.45888,8.99933
653.6182493,3.45888,8.99907
653.7679817,3.45857,8.99907
653.9383613,3.45857,8.99933
654.0693975,3.45834,8.99933
654.2192382,3.45834,8.99907
654.3671266,3.45804,8.99907
654.5185411,3.45804,8.99933
654.668901,3.45781,8.99933
654.8227924,3.45781,8.99907
654.9777097,3.4575,8.99907
655.1164236,3.4575,8.99907
655.26781,3.4572,8.99907
655.4184845,3.4572,8.99933
655.5693662,3.45699,8.99933
655.7180181,3.45699,8.99907
655.8876382,3.45676,8.99907
656.0179397,3.45676,8.99933
656.1670076,3.45676,8.99933
656.3171862,3.45645,8.99907
656.4665188,3.45645,8.99907
656.6174119,3.45622,8.99933
656.773345,3.45622,8.99933
656.9271705,3.45592,8.99907
657.0676605,3.45592,8.99907
657.2178783,3.45569,8.99907
657.3670006,3.45569,8.99907
657.5161463,3.45538,8.99907
657.6667262,3.45538,8.99933
657.8383143,3.45517,8.99933
657.967416,3.45517,8.99907
658.116635,3.45486,8.99907
658.2670009,3.45486,8.99933
658.4177287,3.45456,8.99933
658.5668977,3.45456,8.99907
658.7233194,3.45433,8.99907
658.8782455,3.45433,8.99933
659.0316816,3.4541,8.99933
659.1669957,3.4541,8.99907
659.3173224,3.4538,8.99907
659.4677347,3.4538,8.99933
659.6176528,3.45357,8.99933
659.787756,3.45357,8.99907
659.9185083,3.45328,8.99907
660.0671721,3.45328,8.99907
660.216762,3.45305,8.99907
660.3674087,3.45305,8.99933
660.5170108,3.45274,8.99933
660.6666552,3.45274,8.99907
660.8322883,3.45251,8.99907
660.9662294,3.45251,8.99933
661.1192301,3.45251,8.99933
661.2691915,3.45221,8.99907
661.4182606,3.45221,8.99907
661.5668458,3.4519,8.99933
661.7182366,3.4519,8.99933
661.8722345,3.45168,8.99907
662.0161806,3.45168,8.99907
662.1666756,3.45146,8.99907
662.3176924,3.45146,8.99907
